gap_id,mmsi,vessel_class,flag,vessel_length_m,vessel_tonnage_gt,gap_start_timestamp,gap_start_lat,gap_start_lon,gap_start_distance_from_shore_m,gap_end_timestamp,gap_end_lat,gap_end_lon,gap_end_distance_from_shore_m,gap_hours,iuu_caught
0142b12067fd39f39fd966e718f57cfa,413224000,tuna_purse_seines,CHN,66.974,1198,2019-02-16 15:50:37+00:00,0.752708333,174.8065083,105000,2019-02-23 17:49:43+00:00,-2.200593333,171.747885,285000,169.9833333,0
95198b4f8b3e0ae54be0b41603e93e98,413224000,tuna_purse_seines,CHN,66.974,1198,2018-12-07 03:43:30+00:00,-0.843031667,177.8833633,167000,2018-12-07 16:33:05+00:00,-0.74176,178.0817967,191000,12.81666667,0
73391d18ad15811a543020de72c47cf3,413224000,tuna_purse_seines,CHN,66.974,1198,2017-05-22 23:02:49+00:00,1.165343333,164.8495717,295000,2017-05-24 16:12:56+00:00,-0.756091667,161.4651583,471000,41.16666667,0
6e817a111932a5ae1d14fbfc98d5d702,413224000,tuna_purse_seines,CHN,66.974,1198,2017-12-16 02:17:40+00:00,-3.31698,167.486165,314000,2017-12-19 19:00:51+00:00,-1.940176667,167.4717067,166000,88.71666667,0
ea1f3dc52757c4e69b09305650522f7c,413224000,tuna_purse_seines,CHN,66.974,1198,2019-01-22 00:38:55+00:00,-1.165518333,172.992535,155000,2019-01-23 00:15:48+00:00,-1.66912,173.3128017,160000,23.6,0
d74ecc05003d891b04803f40d7903cb2,413278000,tuna_purse_seines,CHN,79.77,1769,2019-07-18 23:01:13+00:00,-0.151466667,177.92928,209000,2019-07-22 08:57:00+00:00,-3.496843333,178.7499783,232000,81.91666667,0
66cf9fedf3eff1adda3d4f405d96fa87,416004728,tuna_purse_seines,TWN,70.59,1288,2019-11-08 05:40:22+00:00,2.257358333,164.6476067,380000,2019-11-08 18:42:02+00:00,1.762616667,166.9919833,250000,13.01666667,0
013db3a047bbf41ada2f1fcef183f22a,416004728,tuna_purse_seines,TWN,70.59,1288,2017-09-06 03:51:23+00:00,0.215766667,178.18215,257000,2017-09-06 17:12:00+00:00,0.04766,178.1859233,246000,13.33333333,0
e15dcbed47203b9247f6072fd5e92c23,416004728,tuna_purse_seines,TWN,70.59,1288,2017-10-19 11:29:31+00:00,-7.601333333,153.3752533,168000,2017-10-20 00:05:01+00:00,-7.516031667,153.5004567,182000,12.58333333,0
3d77b185c96ee2a63cebca1e61c9666b,416004728,tuna_purse_seines,TWN,70.59,1288,2019-08-27 08:25:11+00:00,4.012056667,161.7735583,189000,2019-08-27 21:55:08+00:00,4.23096,161.8890133,162000,13.48333333,0
c26a1998062cd0af5b719c0fc55b8571,416004831,tuna_purse_seines,TWN,70.59,1280,2019-09-23 11:27:03+00:00,-1.790613333,161.0002667,346000,2019-09-24 17:04:59+00:00,-1.98818,158.1004483,317000,29.61666667,0
d1831a83894750c859643d341ccb1594,416004831,tuna_purse_seines,TWN,70.59,1280,2019-08-03 22:13:00+00:00,-1.290826667,154.8346667,206000,2019-08-05 19:24:53+00:00,-2.170811667,156.1955333,206000,45.18333333,0
d4589ceb6de8f55788825c8eb785ba2f,416004831,tuna_purse_seines,TWN,70.59,1280,2019-03-29 05:44:04+00:00,-2.188473333,158.1175033,297000,2019-03-29 18:29:20+00:00,-2.823146667,157.6185867,224000,12.75,0
b56ef0bfa3a1754ba0ebc23950361c7a,416004831,tuna_purse_seines,TWN,70.59,1280,2019-07-07 00:15:46+00:00,-2.345093333,168.3649333,207000,2019-07-10 19:23:41+00:00,0.083341667,152.310935,295000,91.11666667,0
c92a6bed04e083713f5db6e45b2d1122,416004831,tuna_purse_seines,TWN,70.59,1280,2019-08-23 00:51:27+00:00,2.412826667,156.9816533,272000,2019-08-25 17:59:09+00:00,2.692563333,160.7902517,371000,65.11666667,0
0108db3347b924247f3596fb63bca89d,416016600,tuna_purse_seines,TWN,69.25,1089,2019-06-24 00:45:27+00:00,-2.46575,171.7374233,300000,2019-06-24 16:57:45+00:00,-2.473168333,171.86378,311000,16.2,0
f008fcd0181778a93f4e172214954968,416043800,tuna_purse_seines,TWN,64.7,995,2018-11-04 02:47:43+00:00,2.448038333,153.7403667,194000,2018-11-05 02:22:13+00:00,2.194771667,152.7153717,263000,23.56666667,0
d1b309f44c7fab3ecbe1c8eca2c2b9e1,416043800,tuna_purse_seines,TWN,64.7,995,2019-10-12 21:49:06+00:00,7.08062,137.253075,276000,2019-10-16 03:05:46+00:00,0.943748333,151.5667633,333000,77.26666667,0
a52c9775a50148a918e598c883caba60,416237500,tuna_purse_seines,TWN,70.59,1280,2018-08-18 06:13:11+00:00,-5.90378,-177.216005,326000,2018-08-20 08:27:28+00:00,-3.777633333,177.58573,149000,50.23333333,0
3e5e7053aeed6c0d5518295c44de68fa,416237500,tuna_purse_seines,TWN,70.59,1280,2017-05-25 03:26:01+00:00,0.985165,148.3769583,286000,2017-05-28 02:16:25+00:00,-2.206358333,152.751445,62000,70.83333333,0
0759f39c1b240ea325db552dfcc4dc15,416247600,tuna_purse_seines,TWN,71,1484,2019-10-07 22:31:39+00:00,-0.819253333,157.2744267,345000,2019-10-08 15:33:58+00:00,-1.763146667,160.0980533,312000,17.03333333,0
e3e49aaf44a4c22d1f62a7941d9eeca0,416500000,tuna_purse_seines,TWN,65.7,1098,2019-11-26 23:47:44+00:00,-2.363973333,167.1606667,203000,2019-11-27 21:16:43+00:00,-2.435346667,166.989485,210000,21.46666667,0
7d29846141aa1780e69a37674f7b7382,416898000,tuna_purse_seines,TWN,65.75,1098,2018-09-14 03:04:51+00:00,2.704716667,161.9487167,305000,2018-09-21 07:42:00+00:00,6.8792,158.53128,20000,172.6166667,0
e154e77de588ebdce2742eeb16d2c763,416899000,tuna_purse_seines,TWN,70.26,1124,2018-03-18 08:09:36+00:00,-0.510506667,168.3739733,134000,2018-03-18 22:21:20+00:00,-1.025366667,168.1652667,148000,14.18333333,0
6ddd643faf241124f845911912734a41,422223000,tuna_purse_seines,IRN,69,1146,2018-02-01 01:56:25+00:00,3.0855,58.55533333,829000,2018-02-04 07:31:56+00:00,1.3745,59.81766667,737000,77.58333333,0
b1aedb6f137bd24b42c377ea2b8a4ee6,431501404,tuna_purse_seines,JPN,60.675,1093,2017-03-03 05:58:19+00:00,-0.492586667,148.4502317,152000,2017-03-04 01:38:51+00:00,0.013215,147.9760483,227000,19.66666667,0
fbc346921148b01e56e70b0b9368b944,432410000,tuna_purse_seines,JPN,61.96333333,766,2018-01-28 21:57:02+00:00,5.140075,147.0931983,245000,2018-01-29 17:46:05+00:00,5.794131667,148.2443017,154000,19.81666667,0
f8f76bd9cf37dd113cacc9c2269a0d9e,432726000,tuna_purse_seines,JPN,77.7,760,2018-06-27 05:37:50+00:00,-0.758186667,150.3209067,99000,2018-06-27 18:36:57+00:00,-0.6828,146.9435733,136000,12.98333333,0
c2ae65648eae871ba0c54d3584133688,432872000,tuna_purse_seines,JPN,38.36,199,2018-10-28 04:44:53+00:00,40.67585167,149.5182167,409000,2018-11-02 10:03:11+00:00,39.314535,144.17448,183000,125.3,0
51cfbbfdabb23494087a09a36f4a00f9,440053000,tuna_purse_seines,KOR,75.16,1596.5,2017-05-14 08:49:09+00:00,-4.58131,174.5418333,207000,2017-05-17 18:26:48+00:00,-8.580626667,179.1289817,5000,81.61666667,0
7def066ddd74117707c7525eb54a5cd0,440104000,tuna_purse_seines,KOR,75.16,1596.5,2018-04-10 02:10:23+00:00,-4.623596667,-178.1825983,403000,2018-04-14 23:42:07+00:00,0.016388333,170.9861567,189000,117.5166667,0
ffbcba17e1dc03a350dffbab1f25dbd7,440167000,tuna_purse_seines,KOR,75.2,1677,2017-07-05 17:25:33+00:00,-2.513146667,167.1030683,219000,2017-07-11 18:48:03+00:00,-1.485951667,154.979825,189000,145.3666667,0
6f66534e04bb8c37ae10da68fc647a9b,440195000,tuna_purse_seines,KOR,75.2,1686.666667,2018-02-09 17:23:40+00:00,-1.803656667,179.1082767,270000,2018-02-12 22:39:20+00:00,-7.876613333,179.3255567,64000,77.25,0
1be379b279102e6fc3c919762eb0cf7a,440195000,tuna_purse_seines,KOR,75.2,1686.666667,2017-01-05 18:48:25+00:00,-7.917123333,168.1781933,237000,2017-01-06 07:25:21+00:00,-8.600298333,167.5114167,137000,12.6,0
45587923f214491d270a2141a24b27ea,440226000,tuna_purse_seines,KOR,75.2,1686.666667,2018-09-25 09:04:56+00:00,-0.430723333,168.1594467,135000,2018-09-29 19:41:28+00:00,-3.242428333,174.0712983,220000,106.6,0
d56fec6686ffaeedda9b7eb31c9aed01,440357000,tuna_purse_seines,KOR,75.2,1677,2018-08-09 08:57:17+00:00,3.566413333,162.83356,189000,2018-08-14 06:24:20+00:00,-2.651653333,168.3527267,234000,117.45,0
42221baaee0608ffe63fdc9d001b1b5d,440357000,tuna_purse_seines,KOR,75.2,1677,2018-07-04 04:06:05+00:00,4.363146667,149.0109067,259000,2018-07-07 19:38:00+00:00,1.912671667,144.582235,302000,87.51666667,0
14a7e3589c4a3e6cb616fc007124824b,440444000,tuna_purse_seines,KOR,67.44711801,1050,2017-06-12 22:10:11+00:00,-0.8255,170.77465,137000,2017-07-01 07:37:23+00:00,-2.32995,178.7354667,215000,441.45,0
a7faee98020f954b977056dc0c8a48e0,440575000,tuna_purse_seines,KOR,72.505,1052.666667,2017-12-31 21:33:29+00:00,-6.788933333,-175.7699733,271000,2018-01-03 06:17:43+00:00,34.44759833,128.4635633,11000,56.73333333,0
155576c40e9fc6e1bd0e4040e7a82d4e,440882000,tuna_purse_seines,KOR,76.72,1105,2019-12-02 03:44:22+00:00,-2.927688333,172.2903633,329000,2019-12-02 17:52:56+00:00,-2.405878333,174.1412783,141000,14.13333333,0
32a0af1eef50b478a976b51057508101,440882000,tuna_purse_seines,KOR,76.72,1105,2018-01-06 02:30:21+00:00,-8.262433333,-179.9044283,102000,2018-01-20 06:06:54+00:00,-3.649376667,178.691225,233000,339.6,0
75fc5d0e5cb2bc1f03fadc40f8654a4c,441024000,tuna_purse_seines,KOR,78.2925,2132.333333,2018-09-11 21:13:24+00:00,-1.757603333,169.018735,111000,2018-10-18 07:49:30+00:00,-8.505946667,179.17608,2000,874.6,0
a8125fb4d2dd7f670ce8cc90ec2f33c2,441024000,tuna_purse_seines,KOR,78.2925,2132.333333,2017-10-19 21:46:26+00:00,-9.143443333,-177.45946,291000,2017-10-20 21:56:09+00:00,-9.063251667,-177.4772367,290000,24.15,0
d12177ed3c774ced3ebf9788987d7d3b,441024000,tuna_purse_seines,KOR,78.2925,2132.333333,2017-09-23 06:57:01+00:00,-2.535688333,171.9711167,325000,2017-09-25 21:25:09+00:00,-5.367578333,-179.3540817,317000,62.46666667,0
15279acfa8c56f33ea251def4b428ccc,441446000,tuna_purse_seines,KOR,79.45,2215,2017-06-08 22:26:37+00:00,-4.673513333,52.476415,121000,2017-06-21 12:12:10+00:00,-3.143071667,49.138045,524000,301.75,0
28d13ee3d8e61dbc39bffc1c3ccf1df3,441472000,tuna_purse_seines,KOR,79.8,2059,2019-07-25 08:59:28+00:00,0.595511667,167.59026,142000,2019-07-28 10:52:55+00:00,-0.317973333,167.83288,100000,73.88333333,0
7af5aa93b2101e09c1c6ac858c7f5607,441472000,tuna_purse_seines,KOR,79.8,2059,2019-08-30 03:26:30+00:00,-1.419421667,179.4072817,317000,2019-08-30 21:18:00+00:00,-0.743413333,178.6252,249000,17.85,0
d8b3d6236fc21d841702d91437395fc4,441493000,tuna_purse_seines,KOR,78.2975,2142,2019-01-03 11:10:45+00:00,-0.105493333,154.41328,134000,2019-01-06 02:38:32+00:00,-4.993258333,160.8779867,140000,63.45,0
20c89504719b69aba9751de413a624b2,441493000,tuna_purse_seines,KOR,78.2975,2142,2018-09-20 11:27:01+00:00,-3.587698333,175.2306483,147000,2018-09-30 02:09:57+00:00,-6.86777,-176.4260117,320000,230.7,0
77d779c658efd9745847eb64bc56c511,441493000,tuna_purse_seines,KOR,78.2975,2142,2019-01-25 18:55:17+00:00,0.624693333,147.9579467,277000,2019-01-26 14:19:51+00:00,-0.380638333,149.96696,112000,19.4,0
fa8f50f9f9bd30b0b68cd860bbb42da4,441837000,tuna_purse_seines,KOR,78.00410256,2165,2017-03-24 21:49:33+00:00,-1.192098333,167.7086633,112000,2017-04-21 20:08:53+00:00,6.47276,158.0007133,30000,670.3166667,0
2bcd480775f3a6b21fcaf58844b83629,441853000,tuna_purse_seines,KOR,76.64,1768.333333,2017-10-30 04:48:55+00:00,-7.879286667,164.4689833,179000,2017-11-02 08:51:16+00:00,-8.620478333,155.5320117,114000,76.03333333,0
9984b06d8d1de6e4969dd66ef4b4e3cd,441930000,tuna_purse_seines,KOR,75.16,1596.5,2019-10-02 20:22:58+00:00,4.041961667,157.4537667,198000,2019-10-05 07:10:19+00:00,-0.400393333,154.9967017,162000,58.78333333,0
65f1800c4a172e79d1e37a3e62e3ed2c,441930000,tuna_purse_seines,KOR,75.16,1596.5,2018-01-21 13:16:14+00:00,-4.59863,178.4488017,210000,2018-02-04 17:16:07+00:00,-3.690003333,173.97702,257000,339.9833333,0
744ed9b6a48559608583f898868185ab,441930000,tuna_purse_seines,KOR,75.16,1596.5,2019-07-12 01:29:00+00:00,0.794693333,152.31432,277000,2019-07-18 17:30:47+00:00,0.030201667,176.7162333,152000,160.0166667,0
d4b49ebbaadc7953070df9467085d90d,441930000,tuna_purse_seines,KOR,75.16,1596.5,2019-07-19 17:46:00+00:00,-0.048435,176.3284083,139000,2019-07-26 19:50:40+00:00,-3.008675,179.4922067,297000,170.0666667,0
88fd9ca2a172f9d56c47830b6d413fb2,510054000,tuna_purse_seines,FSM,78.96,1788,2017-04-13 22:13:08+00:00,2.793286667,166.3322967,328000,2017-04-17 20:22:01+00:00,-2.358818333,170.1938917,177000,94.13333333,0
2da8aed92d01366a8855852777c94c44,510054000,tuna_purse_seines,FSM,78.96,1788,2019-08-17 22:34:38+00:00,3.759573333,161.41288,237000,2019-08-20 18:14:22+00:00,5.128501667,156.8629683,85000,67.65,0
b162efad5b0a7b3ced9a22f2fa762d09,510056000,tuna_purse_seines,FSM,68.71,1487,2019-08-16 19:10:09+00:00,3.479231667,159.6558733,323000,2019-08-20 09:11:49+00:00,3.5164,158.0734867,267000,86.01666667,0
29ef4a259908b47f5088ad9228ca6a53,510057000,tuna_purse_seines,FSM,79.61,1274,2018-09-05 03:12:51+00:00,3.54,161.8924267,223000,2018-09-06 18:45:18+00:00,3.41055,160.7943,310000,39.53333333,0
f5a16d692d5d93b303853f47d9f299b5,510070000,tuna_purse_seines,FSM,70.59,1280,2018-08-21 08:04:30+00:00,4.6916,-177.7032167,444000,2018-08-29 19:41:19+00:00,1.9676,-172.7532667,452000,203.6,0
08141c5b35e12a5c1e4f2b73514a0bac,510070000,tuna_purse_seines,FSM,70.59,1280,2018-02-22 09:00:34+00:00,4.83515,151.49445,216000,2018-02-24 19:51:36+00:00,3.1335,151.7243317,320000,58.85,0
cf8c37e71671549d473049a360448dd3,510080000,tuna_purse_seines,FSM,70.59,1562,2019-05-11 00:58:54+00:00,0.8472,167.3894133,157000,2019-05-11 17:46:24+00:00,-1.220493333,170.538245,116000,16.78333333,0
cc123fb62dfed3be6c613225467e76fa,510084000,tuna_purse_seines,FSM,66.425,1450,2019-07-07 19:58:49+00:00,-1.805491667,-179.8147,385000,2019-07-08 21:21:43+00:00,-2.130746667,179.72609,327000,25.36666667,0
075848a764e627891bc304b9640b3265,510086000,tuna_purse_seines,FSM,70.13,1350,2019-07-16 18:03:54+00:00,4.577331667,158.9102167,221000,2019-07-18 20:32:03+00:00,1.48826,166.75032,220000,50.46666667,0
88dfd19def077ea383db24146f127990,529417000,tuna_purse_seines,KIR,76.06,1633,2018-09-21 06:09:20+00:00,-4.159333333,176.5807733,168000,2018-09-28 15:31:06+00:00,-3.647516667,176.54955,114000,177.35,0
55642798eaa2b78b08ab26a6cf22f233,529417000,tuna_purse_seines,KIR,76.06,1633,2019-07-03 22:23:18+00:00,1.89368,179.2652,469000,2019-07-04 19:39:50+00:00,1.35255,178.0945667,348000,21.26666667,0
0145d75b236021b813473d27af977d81,529417000,tuna_purse_seines,KIR,76.06,1633,2019-08-03 20:24:02+00:00,-4.662506667,-178.9659733,404000,2019-08-06 06:22:17+00:00,1.04795,173.3062667,28000,57.96666667,0
ed17ef94e06e8f3b92aa5979052622af,529440000,tuna_purse_seines,KIR,65.78333333,1526,2017-04-12 01:25:41+00:00,-1.573676667,168.297815,156000,2017-04-18 08:25:22+00:00,-2.276021667,179.2249633,268000,150.9833333,0
392dc0909b1469074c85a04419055104,529440000,tuna_purse_seines,KIR,65.78333333,1526,2017-11-17 23:45:24+00:00,-3.628293333,-166.64672,452000,2017-11-21 04:27:56+00:00,-2.408153333,-160.4932583,230000,76.7,0
5355eadaa40764e49a10b65063fba974,529469000,tuna_purse_seines,KIR,76.84519608,1803,2019-02-06 22:33:12+00:00,-7.358453333,-163.84728,421000,2019-02-17 19:57:10+00:00,-6.6184,-161.7946133,382000,261.3833333,0
1592ed3e7a9e8bf4a3b33d3b32d052a6,529676000,tuna_purse_seines,KIR,68.045,1551,2019-12-01 18:23:54+00:00,2.749216667,-172.3928833,520000,2019-12-02 10:02:53+00:00,4.16625,-174.6361833,433000,15.63333333,0
29825184d94cb400cc30bc488e95275a,529686000,tuna_purse_seines,KIR,65.86326087,1350,2019-05-05 10:09:04+00:00,0.478213333,-157.39592,137000,2019-05-27 19:25:08+00:00,1.224613333,173.5559467,47000,537.2666667,0
ad111d916fdaefbcfa3e2ff4acdef6b1,529686000,tuna_purse_seines,KIR,65.86326087,1350,2018-03-12 20:51:25+00:00,-6.5964,179.6429867,142000,2018-03-14 07:20:51+00:00,-4.789653333,174.3104267,217000,34.48333333,0
fc59705ce01a426d0a13f2b59e95e395,529687000,tuna_purse_seines,KIR,66.616,1475,2018-12-09 00:49:02+00:00,-2.991283333,-158.268955,348000,2018-12-27 16:42:20+00:00,1.877638333,-157.6018733,5000,447.8833333,0
0563ea278de8c0ce7d70b61e8fb63127,533111749,tuna_purse_seines,PNG,71.23,1099,2018-04-25 23:18:29+00:00,3.742906667,167.7249067,142000,2018-05-02 03:01:32+00:00,-0.747453333,165.633025,144000,147.7166667,0
c0a53e12c1a7d13529d85b7f23ba824d,538060006,tuna_purse_seines,MHL,66.66609259,1152,2018-05-21 21:11:00+00:00,0.931333333,172.0452533,103000,2018-06-12 17:40:43+00:00,0.844655,164.1014,346000,524.4833333,0
3030fead00404361c5f7d38cb617d244,538060006,tuna_purse_seines,MHL,66.66609259,1152,2019-06-24 02:50:04+00:00,2.544506667,171.4231733,160000,2019-06-30 17:37:27+00:00,1.103596667,174.9441733,135000,158.7833333,0
b515217f1d2b4ee93795066529aab069,538060008,tuna_purse_seines,MHL,68.81789474,1152,2019-02-14 04:57:54+00:00,-0.13785,171.78791,171000,2019-02-14 20:56:02+00:00,0.18648,171.6280267,166000,15.96666667,0
5ed0c74970b8d2f601f89f6dd9c8cf54,538060016,tuna_purse_seines,MHL,67.39983333,1344,2019-02-10 06:35:11+00:00,0.501226667,176.5552533,201000,2019-02-11 16:19:45+00:00,-0.411333333,172.2148333,146000,33.73333333,0
918efab1e3ddfb5ba31654b8e576321f,538060016,tuna_purse_seines,MHL,67.39983333,1344,2019-09-04 05:11:18+00:00,4.717333333,-168.9998333,696000,2019-09-04 18:47:22+00:00,3.932,-171.5841667,660000,13.6,0
913503b33772c48f4d35a8a1d4f6c6df,538060016,tuna_purse_seines,MHL,67.39983333,1344,2018-07-19 07:06:24+00:00,-2.65634,167.9302233,260000,2018-07-19 22:38:35+00:00,-2.7555,167.9271667,270000,15.53333333,0
5afe3f81e8bd751698afe5fc0ec5f09d,538060022,tuna_purse_seines,MHL,72.416,1904.038072,2019-05-12 07:26:37+00:00,5.259885,173.1538017,146000,2019-05-12 22:24:51+00:00,4.99224,173.2288267,172000,14.96666667,0
480f980ad5dc65d41a5b312d32bda4cd,544101120,tuna_purse_seines,NRU,73.31,1742,2018-10-10 19:04:28+00:00,-6.615386667,-164.7084267,486000,2018-10-27 23:32:15+00:00,-6.425813333,-165.9566667,491000,412.45,0
da98d034022d22fc45865d411ea9f1ac,548012100,tuna_purse_seines,PHL,57.956,941.2933333,2018-02-27 08:09:18+00:00,-5.717273333,153.77256,96000,2018-02-28 09:55:47+00:00,-5.026388333,152.9137733,21000,25.76666667,0
1a33b57e3ad974f8fc880010c6623a31,548012100,tuna_purse_seines,PHL,57.956,941.2933333,2019-04-11 17:02:21+00:00,-0.820523333,146.7856267,120000,2019-04-15 17:57:22+00:00,-3.227955,150.7269867,26000,96.91666667,0
c90d99658e4d040cbd28965df4f793cd,548012100,tuna_purse_seines,PHL,57.956,941.2933333,2018-07-04 13:20:58+00:00,-0.323413333,147.91696,190000,2018-07-18 09:56:53+00:00,-3.557546667,149.2765067,109000,332.5833333,0
695ffad6e34af2727e88d2c1c5326fcd,548044500,tuna_purse_seines,PHL,66.265,1230,2017-08-25 23:21:03+00:00,-0.545706667,147.8052267,164000,2017-08-27 01:36:41+00:00,-3.604613333,149.3216533,107000,26.25,0
07bef9b1e08d8ef95ea86bc5323a4612,548044500,tuna_purse_seines,PHL,66.265,1230,2019-03-04 22:21:22+00:00,-4.044423333,148.234825,111000,2019-03-17 10:47:28+00:00,-4.519063333,153.5900883,43000,300.4333333,0
3f2aa547824d63b24bbd233337b746ad,548051500,tuna_purse_seines,PHL,66.82,1100,2017-10-30 00:31:16+00:00,-9.803466667,155.6567733,191000,2017-11-03 09:09:25+00:00,-9.522595,154.3084417,73000,104.6333333,0
8c32dab93655deb392529d328e17e04b,548051500,tuna_purse_seines,PHL,66.82,1100,2017-05-08 09:12:15+00:00,-0.047888333,154.2462183,135000,2017-05-09 19:30:08+00:00,0.388168333,152.7415633,239000,34.28333333,0
7bc84e85c397991c091a957d00c1b2a9,548227100,tuna_purse_seines,PHL,69.602,1773,2018-03-09 06:41:14+00:00,-7.027543333,152.9028667,197000,2018-03-10 00:23:56+00:00,-7.733786667,152.5097867,134000,17.7,0
d60ec1f74c1057ff59aad8f9f6dcfb75,548831000,tuna_purse_seines,PHL,66.82,1100,2018-12-10 19:06:09+00:00,-6.217116667,153.2409333,155000,2018-12-18 16:35:46+00:00,-4.539,152.5507333,13000,189.4833333,0
11c4b6180c5c8fcd9e02c667ff014758,548831000,tuna_purse_seines,PHL,66.82,1100,2019-12-08 19:20:19+00:00,-2.770966667,173.1825,242000,2019-12-09 17:43:31+00:00,-3.40335,172.3879333,354000,22.38333333,0
d2b185659f16f444496a4853b823c901,548895000,tuna_purse_seines,PHL,67.47,1100,2017-01-27 21:58:14+00:00,-0.829593333,147.0615017,121000,2017-01-31 12:04:31+00:00,-2.067528333,151.1546317,66000,86.1,0
6de5fd8519913edaab611f30aa360743,548905000,tuna_purse_seines,PHL,66.82,1100,2019-09-05 01:07:42+00:00,1.332028333,148.1149483,334000,2019-09-08 21:07:59+00:00,-1.36,149.2916667,24000,92,0
af28bf014c866b8b38dfbc50ce083cd8,548905000,tuna_purse_seines,PHL,66.82,1100,2017-10-06 18:17:07+00:00,5.923245,134.6582333,122000,2017-10-07 10:44:23+00:00,5.557003333,135.8244133,235000,16.45,0
50d48a0ea0a48d6b5624cbf335c0879e,548905000,tuna_purse_seines,PHL,66.82,1100,2019-07-13 19:31:00+00:00,-0.128663333,146.7980917,166000,2019-07-15 01:24:20+00:00,0.366666667,147.5183333,259000,29.88333333,0
062fe454ad19250c64429de3ba0eb736,548905000,tuna_purse_seines,PHL,66.82,1100,2019-06-14 02:41:42+00:00,-1.06334,152.495265,178000,2019-06-14 20:55:51+00:00,-1.203333333,151.3283333,154000,18.23333333,0
1d59df206aeeeef78b04129742d36d75,548924000,tuna_purse_seines,PHL,66.82,1100,2018-10-13 05:44:17+00:00,-0.893075,156.1680033,264000,2018-10-16 03:00:15+00:00,-0.414736667,155.2181483,168000,69.25,0
3bd3fa267eb786c6dbd043a6a11588e1,548924000,tuna_purse_seines,PHL,66.82,1100,2019-02-23 13:57:22+00:00,-0.94214,151.1437867,148000,2019-02-25 23:37:32+00:00,-0.993706667,149.0234133,68000,57.66666667,0
300924177f9a638d0de1a784cf9f06a4,548938000,tuna_purse_seines,PHL,71.79,1100,2018-07-22 02:43:30+00:00,2.514198333,164.7412483,361000,2018-07-22 20:56:01+00:00,2.577693333,164.2645917,329000,18.2,0
283de46a38b8d73d1c413356f6e6dccb,548938000,tuna_purse_seines,PHL,71.79,1100,2019-04-12 11:25:42+00:00,-0.799653333,146.7468533,123000,2019-04-13 03:48:31+00:00,-0.968013333,146.6274233,103000,16.36666667,0
f1262daae67aabfaac81c63409b68966,548939000,tuna_purse_seines,PHL,71.79,1100,2019-03-28 00:35:00+00:00,-0.284533333,149.72544,116000,2019-03-29 06:01:59+00:00,-0.841623333,149.551325,52000,29.43333333,0
4aa242956974dc1585b6f7cb50e509d0,548939000,tuna_purse_seines,PHL,71.79,1100,2018-10-03 22:55:33+00:00,0.74,169.4505333,179000,2018-10-05 00:41:01+00:00,0.142828333,170.7891967,178000,25.75,0
4fe70f50796fc3a4859c83d08e846d16,548939000,tuna_purse_seines,PHL,71.79,1100,2019-08-01 23:39:41+00:00,0.225386667,157.795885,347000,2019-08-03 21:48:30+00:00,1.614078333,155.6927017,117000,46.13333333,0
a39581f1ab8bfb0dec9ea7bea246aa19,548957000,tuna_purse_seines,PHL,60.52,1096,2018-02-22 19:35:58+00:00,0.954943333,146.6541783,240000,2018-02-25 21:04:06+00:00,0.206155,141.5424817,249000,73.46666667,0
4f3dad34f8f8d29f59f235477d28e8f5,548957000,tuna_purse_seines,PHL,60.52,1096,2018-08-10 23:38:00+00:00,1.72232,145.7041333,275000,2018-08-13 16:41:32+00:00,-1.370216667,145.93419,69000,65.05,0
